GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400500,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,38.000000:18,106.2,110.5,118.4,117.9,-12.2,-7.4,0.048,0.33,4.0,0.045,0.085,0.066,12.0,0.471,0.584,0.267,0.263,98.28,96.5,80.42,76,0.107
0022400500,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,20.000000:41,83.5,82.5,120.1,122.0,-36.6,-39.5,0.25,2.0,14.3,0.042,0.04,0.041,7.1,0.364,0.364,0.261,0.264,94.17,93.99,78.32,40,0.032
0022400500,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,35.000000:08,112.1,111.3,113.3,112.5,-1.2,-1.2,0.1,1.0,12.5,0.086,0.302,0.205,12.5,0.636,0.69,0.175,0.176,97.01,97.69,81.41,71,0.187
0022400500,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,21.000000:01,99.4,102.3,121.6,122.7,-22.3,-20.4,0.0,0.0,0.0,0.038,0.042,0.04,0.0,0.2,0.2,0.098,0.098,101.28,99.37,82.8,43,-0.029
0022400500,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:24,107.3,110.7,113.4,117.3,-6.1,-6.7,0.381,2.0,22.9,0.049,0.14,0.095,11.4,0.432,0.455,0.314,0.313,99.43,96.25,80.21,75,0.106
0022400500,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,9.000000:50,110.7,115.8,81.0,76.2,29.7,39.6,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.091,0.091,96.75,97.63,81.36,19,0.127
0022400500,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,12.000000:58,84.0,91.7,105.5,100.0,-21.6,-8.3,0.0,0.0,0.0,0.0,0.25,0.094,33.3,0.75,0.75,0.097,0.096,94.1,92.54,77.12,24,0.061
0022400500,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,25.000000:28,116.0,125.5,98.4,98.1,17.6,27.4,0.048,0.0,12.5,0.0,0.067,0.034,0.0,0.7,0.74,0.115,0.113,100.81,97.04,80.87,51,0.105
0022400500,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,20.000000:22,114.7,123.1,97.0,100.0,17.7,23.1,0.071,0.0,9.1,0.182,0.0,0.087,0.0,0.389,0.455,0.213,0.209,96.68,91.91,76.6,39,0.039
0022400500,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,18.000000:50,123.9,134.2,112.9,110.3,11.0,24.0,0.467,3.5,50.0,0.043,0.263,0.143,14.3,0.7,0.643,0.149,0.145,101.0,98.14,81.78,38,0.171
0022400500,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,33.000000:12,120.5,121.2,106.9,109.1,13.6,12.1,0.077,0.0,28.6,0.0,0.054,0.027,0.0,1.1,1.1,0.063,0.064,96.68,95.41,79.51,66,0.119
0022400500,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,23.000000:17,101.0,94.0,90.3,90.0,10.7,4.0,0.125,0.67,12.5,0.133,0.063,0.097,18.8,0.2,0.23,0.233,0.248,99.3,103.05,85.87,50,-0.065
0022400500,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,37.000000:51,116.3,118.4,109.5,107.9,6.8,10.5,0.063,1.0,14.3,0.186,0.244,0.214,14.3,0.375,0.392,0.13,0.133,96.57,96.37,80.31,76,0.07
0022400500,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37.000000:10,111.9,113.0,108.9,110.7,3.1,2.3,0.421,4.0,20.0,0.023,0.146,0.083,5.0,0.586,0.601,0.344,0.353,99.42,98.15,81.79,77,0.216
0022400500,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,G,,31.000000:11,112.4,109.2,102.4,107.7,10.0,1.5,0.048,0.5,6.3,0.028,0.2,0.118,12.5,0.542,0.582,0.195,0.2,101.22,100.05,83.38,65,0.103
0022400500,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,31.000000:14,102.7,104.8,118.1,125.0,-15.4,-20.2,0.176,3.0,15.8,0.029,0.182,0.103,5.3,0.607,0.587,0.213,0.218,97.39,93.74,78.11,62,0.127
0022400500,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,,,26.000000:23,124.0,125.0,103.3,110.2,20.8,14.8,0.15,3.0,25.0,0.04,0.094,0.07,8.3,0.625,0.652,0.143,0.149,95.21,91.86,76.55,52,0.123
0022400500,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,15.000000:09,89.4,90.0,104.2,113.3,-14.8,-23.3,0.2,1.0,22.2,0.059,0.056,0.057,22.2,0.3,0.3,0.194,0.199,99.55,95.05,79.21,30,0.0
0022400500,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,4.000000:31,74.2,77.8,151.8,166.7,-77.7,-88.9,0.333,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.182,0.175,102.66,95.65,79.7,9,-0.043
0022400500,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,,0.000000:01,113.6,100.0,0.0,0.0,113.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,1800.05,1500.04,1,0.0
0022400500,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400500,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401156,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,F,,35.000000:29,85.7,89.2,96.6,98.5,-10.9,-9.3,0.167,1.5,15.0,0.0,0.125,0.066,10.0,0.464,0.504,0.23,0.231,91.96,89.28,74.4,65,0.116
0022401156,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,F,,28.000000:04,72.9,72.7,103.1,103.5,-30.3,-30.8,0.056,0.33,12.5,0.0,0.226,0.119,37.5,0.0,0.0,0.119,0.121,95.84,95.77,79.81,55,0.0
0022401156,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,25.000000:27,87.2,83.7,78.2,79.6,9.0,4.1,0.083,1.0,8.3,0.043,0.059,0.053,8.3,0.7,0.7,0.212,0.22,91.36,92.42,77.01,49,0.173
0022401156,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,G,,25.000000:15,72.9,70.0,105.7,104.0,-32.8,-34.0,0.0,0.0,0.0,0.0,0.103,0.055,8.3,0.455,0.455,0.222,0.231,92.39,95.05,79.21,50,0.061
0022401156,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,34.000000:59,85.0,84.8,99.5,101.5,-14.5,-16.6,0.556,3.33,33.3,0.0,0.098,0.053,10.0,0.441,0.441,0.278,0.282,92.07,91.24,76.04,66,0.127
0022401156,1610612738,BOS,Boston,1631120,JD Davison,JD,,,16.000000:53,94.6,100.0,96.2,93.8,-1.5,6.3,0.167,2.0,22.2,0.05,0.158,0.103,11.1,0.0,0.0,0.184,0.185,90.92,89.56,74.63,31,-0.027
0022401156,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,13.000000:01,77.6,83.3,115.7,116.7,-38.1,-33.3,0.0,0.0,0.0,0.059,0.231,0.133,20.0,0.375,0.375,0.167,0.168,92.12,88.5,73.75,24,0.038
0022401156,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,25.000000:22,94.6,95.8,129.2,131.3,-34.6,-35.4,0.143,0.67,15.4,0.111,0.16,0.135,23.1,0.667,0.709,0.196,0.201,92.15,90.83,75.69,48,0.111
0022401156,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,9.000000:01,90.1,88.9,179.0,188.2,-88.9,-99.3,0.2,0.0,25.0,0.111,0.111,0.111,0.0,0.0,0.0,0.143,0.152,94.86,93.16,77.63,18,-0.01
0022401156,1610612738,BOS,Boston,1641936,Miles Norris,Miles,,,19.000000:06,78.0,82.4,100.7,100.0,-22.7,-17.6,0.0,0.0,0.0,0.083,0.05,0.068,0.0,0.5,0.5,0.146,0.147,88.76,86.7,72.25,34,0.113
0022401156,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,7.000000:23,64.3,69.2,62.1,61.5,2.2,7.7,0.0,0.0,0.0,0.0,0.111,0.05,0.0,1.0,1.0,0.063,0.063,87.38,84.51,70.43,13,0.148
0022401156,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401156,1610612738,BOS,Boston,1628401,Derrick White,Derrick,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401156,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,25.000000:56,101.3,101.9,70.3,68.5,31.0,33.3,0.154,2.0,9.5,0.03,0.269,0.136,4.8,0.588,0.628,0.302,0.31,99.02,99.98,83.32,54,0.317
0022401156,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,28.000000:55,101.3,103.8,96.4,98.1,4.8,5.7,0.4,6.0,24.0,0.067,0.074,0.07,4.0,0.412,0.419,0.317,0.315,88.97,87.15,72.62,53,0.101
0022401156,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,21.000000:33,81.2,82.9,82.9,85.0,-1.7,-2.1,0.1,0.33,9.1,0.0,0.143,0.067,27.3,0.571,0.571,0.222,0.223,92.3,90.21,75.17,41,0.067
0022401156,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,7.000000:14,56.3,56.3,66.7,66.7,-10.4,-10.4,0.0,0.0,0.0,0.0,0.5,0.167,50.0,0.0,0.0,0.118,0.125,102.86,102.86,85.71,16,0.0
0022401156,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,18.000000:34,73.0,75.0,85.7,88.2,-12.7,-13.2,0.3,0.0,42.9,0.0,0.059,0.026,0.0,0.375,0.375,0.103,0.103,93.07,90.48,75.4,36,0.076
0022401156,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,25.000000:33,92.9,93.3,91.1,93.2,1.8,0.2,0.143,2.0,28.6,0.071,0.063,0.067,14.3,0.625,0.625,0.096,0.098,84.74,83.61,69.68,45,0.107
0022401156,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,33.000000:18,113.6,112.7,89.6,91.9,24.0,20.8,0.08,1.0,15.4,0.026,0.108,0.067,15.4,0.333,0.333,0.149,0.152,90.93,90.09,75.08,63,0.041
0022401156,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,21.000000:51,130.6,129.5,82.1,83.3,48.5,46.2,0.2,3.0,17.6,0.038,0.304,0.163,5.9,0.654,0.67,0.259,0.266,94.77,94.46,78.72,44,0.224
0022401156,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,20.000000:44,135.8,135.0,81.2,82.5,54.6,52.5,0.118,0.0,22.2,0.125,0.19,0.156,0.0,0.429,0.429,0.143,0.144,93.05,92.59,77.16,40,0.08
0022401156,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,13.000000:13,173.0,176.0,71.0,73.1,102.0,102.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.097,0.099,94.85,92.67,77.22,25,0.081
0022401156,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,12.000000:00,70.3,69.6,65.2,68.2,5.1,1.4,0.25,0.0,14.3,0.125,0.059,0.091,0.0,0.417,0.417,0.231,0.233,91.52,90.0,75.0,23,0.17
0022401156,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,5.000000:35,81.0,80.0,90.0,100.0,-9.0,-20.0,0.0,0.0,0.0,0.0,0.25,0.154,0.0,0.0,0.174,0.3,0.304,85.45,81.67,68.06,10,0.0
0022401156,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,5.000000:35,81.0,80.0,90.0,100.0,-9.0,-20.0,0.333,0.0,50.0,0.0,0.25,0.154,0.0,0.0,0.0,0.1,0.101,85.45,81.67,68.06,10,0.129
0022401156,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400082,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,F,,20.000000:11,86.6,84.8,115.4,117.4,-28.8,-32.6,0.167,1.0,20.0,0.0,0.042,0.024,20.0,0.375,0.565,0.16,0.167,109.21,109.4,91.16,46,0.036
0022400082,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,22.000000:22,93.6,100.0,125.3,124.5,-31.6,-24.5,0.158,1.5,37.5,0.0,0.179,0.089,25.0,0.0,0.347,0.081,0.081,117.26,113.74,94.78,53,0.057
0022400082,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,22.000000:35,102.0,108.0,133.2,125.0,-31.2,-17.0,0.071,0.0,8.3,0.148,0.167,0.158,0.0,0.6,0.574,0.183,0.184,108.1,108.4,90.33,50,0.153
0022400082,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,29.000000:11,83.6,87.7,109.5,107.8,-25.9,-20.1,0.267,2.0,17.4,0.026,0.053,0.039,8.7,0.5,0.504,0.241,0.243,107.88,106.1,88.42,65,0.17
0022400082,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,23.000000:48,90.1,93.0,114.3,108.8,-24.2,-15.8,0.2,0.33,6.9,0.0,0.0,0.0,20.7,0.529,0.573,0.429,0.444,113.99,114.96,95.8,57,0.1
0022400082,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,24.000000:11,114.6,115.7,132.2,141.2,-17.6,-25.5,0.235,4.0,25.0,0.0,0.103,0.051,6.3,0.556,0.604,0.19,0.192,105.16,101.23,84.36,51,0.106
0022400082,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,,,21.000000:07,100.8,102.0,111.8,110.2,-11.0,-8.2,0.0,0.0,0.0,0.065,0.077,0.07,0.0,0.25,0.269,0.259,0.27,111.24,111.38,92.82,49,-0.025
0022400082,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,15.000000:32,88.0,89.2,121.8,125.0,-33.8,-35.8,0.125,0.0,12.5,0.04,0.105,0.068,0.0,0.571,0.571,0.156,0.161,115.03,112.74,93.95,37,0.128
0022400082,1610612763,MEM,Memphis,1629723,John Konchar,John,,,22.000000:07,110.7,109.6,121.1,123.1,-10.4,-13.5,0.111,2.0,28.6,0.065,0.143,0.102,14.3,1.0,0.902,0.079,0.083,113.2,112.86,94.05,52,0.117
0022400082,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,23.000000:27,104.4,105.8,117.2,117.3,-12.8,-11.5,0.235,2.0,33.3,0.107,0.111,0.109,16.7,0.5,0.484,0.129,0.13,107.18,106.44,88.7,52,0.049
0022400082,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,11.000000:55,99.4,92.9,76.5,76.7,22.9,16.2,0.0,0.0,0.0,0.083,0.143,0.115,14.3,0.2,0.255,0.241,0.258,113.3,116.84,97.37,28,-0.055
0022400082,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,3.000000:34,45.7,40.0,55.6,55.6,-9.9,-15.6,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.51,127.85,106.54,10,0.154
0022400082,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,31.000000:13,117.8,118.6,95.0,100.0,22.8,18.6,0.0,0.0,0.0,0.073,0.024,0.049,0.0,0.5,0.615,0.169,0.174,110.83,107.66,89.72,70,0.12
0022400082,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,35.000000:02,120.9,119.0,92.2,96.2,28.7,22.8,0.154,1.33,18.2,0.125,0.233,0.176,13.6,0.385,0.474,0.178,0.184,109.75,108.24,90.2,79,0.145
0022400082,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,31.000000:42,126.8,130.0,103.2,108.8,23.6,21.2,0.08,0.67,9.1,0.125,0.256,0.19,13.6,0.385,0.484,0.217,0.223,108.6,104.48,87.07,70,0.117
0022400082,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,31.000000:45,124.5,124.3,94.1,98.6,30.4,25.7,0.182,2.0,13.3,0.05,0.089,0.071,6.7,0.476,0.465,0.28,0.289,114.47,111.87,93.23,74,0.103
0022400082,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,30.000000:55,125.7,124.2,101.7,107.4,24.0,16.9,0.13,0.0,21.4,0.0,0.081,0.04,0.0,0.833,0.743,0.133,0.137,106.38,104.02,86.68,66,0.108
0022400082,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,24.000000:06,112.4,112.3,85.9,87.5,26.5,24.8,0.15,0.38,17.6,0.1,0.094,0.097,47.1,0.5,0.726,0.197,0.203,113.49,112.53,93.78,57,0.047
0022400082,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,16.000000:02,117.5,117.9,99.3,100.0,18.2,17.9,0.0,0.0,0.0,0.118,0.167,0.143,0.0,0.929,0.929,0.152,0.159,115.92,115.26,96.05,39,0.258
0022400082,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,12.000000:38,112.6,112.9,109.7,106.7,2.9,6.2,0.2,0.0,28.6,0.0,0.0,0.0,0.0,0.6,0.6,0.139,0.143,114.52,115.96,96.63,31,0.097
0022400082,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,6.000000:28,92.9,86.7,129.8,135.7,-36.9,-49.0,0.0,0.0,0.0,0.2,0.333,0.273,0.0,0.0,0.0,0.0,0.0,106.29,107.63,89.69,15,0.098
0022400082,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,13.000000:31,80.7,83.3,95.5,93.1,-14.7,-9.8,0.0,0.0,0.0,0.05,0.167,0.094,7.1,0.417,0.413,0.368,0.369,105.19,104.76,87.3,30,-0.068
0022400082,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,2.000000:13,83.3,83.3,61.5,50.0,21.9,33.3,0.5,0.0,100.0,0.0,0.25,0.143,0.0,0.0,0.0,0.0,0.0,117.8,129.92,108.27,6,0.111
0022400082,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,2.000000:13,83.3,83.3,61.5,50.0,21.9,33.3,0.0,0.0,0.0,0.0,0.5,0.286,0.0,1.5,1.5,0.167,0.167,117.8,129.92,108.27,6,0.556
0022400082,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,2.000000:13,83.3,83.3,61.5,50.0,21.9,33.3,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,117.8,129.92,108.27,6,0.0
0022400082,1610612745,HOU,Houston,1642368,N'Faly Dante,N'Faly,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400082,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401072,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,20.000000:07,94.5,90.0,90.9,87.5,3.7,2.5,0.091,1.0,11.1,0.0,0.048,0.023,11.1,0.5,0.5,0.17,0.181,91.39,95.44,79.54,40,0.051
0022401072,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,34.000000:44,105.4,105.6,96.5,97.1,8.9,8.5,0.19,2.0,18.2,0.159,0.086,0.127,9.1,0.5,0.56,0.207,0.216,97.89,97.45,81.21,71,0.15
0022401072,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,25.000000:33,114.8,115.7,81.7,84.3,33.0,31.4,0.3,3.0,40.0,0.036,0.143,0.089,13.3,0.333,0.436,0.148,0.154,97.72,95.84,79.87,51,0.084
0022401072,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,31.000000:26,100.4,100.0,90.2,89.1,10.2,10.9,0.1,0.0,14.3,0.0,0.207,0.087,0.0,0.409,0.421,0.15,0.158,98.42,99.28,82.73,66,0.074
0022401072,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33.000000:54,117.9,122.4,108.0,109.1,9.9,13.3,0.3,6.0,20.0,0.0,0.103,0.049,3.3,0.452,0.496,0.279,0.284,96.47,94.18,78.48,67,0.145
0022401072,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,22.000000:59,108.9,108.0,120.9,120.4,-12.0,-12.4,0.214,3.0,17.6,0.034,0.28,0.148,5.9,0.556,0.639,0.23,0.243,102.75,103.38,86.15,50,0.182
0022401072,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,15.000000:33,138.4,146.7,94.4,96.7,44.0,50.0,0.1,1.0,12.5,0.056,0.0,0.026,12.5,0.4,0.425,0.179,0.18,96.45,92.56,77.14,30,0.051
0022401072,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,22.000000:52,129.1,129.2,114.8,112.8,14.2,16.4,0.176,3.0,25.0,0.034,0.083,0.057,8.3,0.625,0.652,0.15,0.155,98.9,99.74,83.11,48,0.102
0022401072,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17.000000:35,108.1,102.6,84.0,76.3,24.1,26.3,0.2,2.0,13.3,0.143,0.188,0.162,6.7,0.591,0.631,0.302,0.324,96.37,103.74,86.45,38,0.208
0022401072,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:44,132.8,130.8,130.7,120.0,2.2,10.8,0.111,0.0,50.0,0.222,0.125,0.176,0.0,0.0,0.0,0.028,0.029,84.86,89.13,74.27,26,0.02
0022401072,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0.000000:47,227.3,200.0,0.0,0.0,227.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11,91.14,75.95,1,0.0
0022401072,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,0.000000:47,227.3,200.0,0.0,0.0,227.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11,91.14,75.95,1,0.0
0022401072,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401072,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,F,,32.000000:22,108.4,107.8,115.7,120.6,-7.4,-12.8,0.059,1.0,6.7,0.054,0.122,0.09,6.7,0.636,0.705,0.177,0.183,95.92,94.17,78.48,64,0.153
0022401072,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,28.000000:41,88.7,91.1,93.9,98.2,-5.2,-7.1,0.118,1.0,14.3,0.069,0.111,0.092,14.3,0.0,0.311,0.188,0.192,96.19,92.88,77.4,56,0.0
0022401072,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,27.000000:47,102.2,103.6,112.4,118.2,-10.2,-14.5,0.0,0.0,0.0,0.118,0.194,0.154,8.3,0.429,0.57,0.179,0.182,98.17,95.02,79.18,55,0.111
0022401072,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,G,,27.000000:22,107.7,107.3,109.7,110.9,-2.0,-3.6,0.059,0.0,8.3,0.031,0.111,0.074,0.0,0.3,0.368,0.159,0.165,96.82,96.47,80.39,55,0.058
0022401072,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,27.000000:27,84.0,84.9,107.1,107.7,-23.2,-22.8,0.364,2.0,21.1,0.032,0.059,0.046,10.5,0.333,0.375,0.242,0.252,92.57,91.8,76.5,53,0.063
0022401072,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,19.000000:06,120.5,117.1,130.1,125.0,-9.6,-7.9,0.154,1.0,15.4,0.1,0.0,0.048,15.4,0.611,0.611,0.22,0.225,103.19,106.81,89.01,41,0.069
0022401072,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,23.000000:21,115.9,114.9,121.6,120.0,-5.7,-5.1,0.588,2.5,47.6,0.087,0.1,0.094,19.0,0.286,0.269,0.196,0.201,98.66,99.73,83.11,47,0.061
0022401072,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,20.000000:13,96.2,95.0,115.2,107.0,-19.1,-12.0,0.222,2.0,20.0,0.0,0.107,0.067,10.0,0.714,0.714,0.178,0.184,94.31,98.53,82.11,40,0.17
0022401072,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,18.000000:58,82.8,82.1,123.4,122.5,-40.5,-40.4,0.091,0.5,12.5,0.0,0.1,0.053,25.0,0.5,0.512,0.163,0.168,99.12,99.93,83.27,39,0.028
0022401072,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,,14.000000:43,82.6,75.9,115.2,117.9,-32.6,-42.0,0.25,0.0,11.1,0.0,0.176,0.097,0.0,0.714,0.698,0.276,0.3,90.15,92.96,77.46,29,0.154
0022401072,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401072,1610612740,NOP,New Orleans,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400432,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,18.000000:03,128.3,126.3,156.3,157.9,-27.9,-31.6,0.063,0.0,20.0,0.0,0.077,0.034,0.0,0.833,0.926,0.095,0.097,100.79,101.05,84.21,38,0.072
