GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022401063,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,19.000000:11,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.714,0.857,0.667,0.333,0.0,0.0,0.667,0.333
0022401063,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,18.000000:29,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022401063,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,13.000000:47,0.167,0.833,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.333,0.667
0022401063,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,12.000000:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401063,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612741,CHI,Chicago,1628989,Kevin Huerter,Kevin,F,,39.000000:36,0.412,0.588,0.286,0.0,0.714,0.0,0.0,0.143,0.286,1.0,0.0,0.8,0.2,0.875,0.125
0022401063,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,24.000000:53,0.5,0.5,0.167,0.0,0.5,0.25,0.333,0.0,0.167,0.0,1.0,1.0,0.0,0.667,0.333
0022401063,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32.000000:17,0.7,0.3,0.714,0.0,0.214,0.0,0.071,0.0,0.714,1.0,0.0,1.0,0.0,1.0,0.0
0022401063,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,38.000000:17,0.5,0.5,0.308,0.077,0.577,0.308,0.115,0.269,0.231,0.0,1.0,1.0,0.0,0.556,0.444
0022401063,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,39.000000:51,0.526,0.474,0.32,0.0,0.48,0.36,0.2,0.0,0.32,0.25,0.75,1.0,0.0,0.625,0.375
0022401063,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,29.000000:28,0.5,0.5,0.364,0.0,0.545,0.0,0.091,0.0,0.364,0.5,0.5,1.0,0.0,0.75,0.25
0022401063,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,,15.000000:43,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401063,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,12.000000:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401063,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,6.000000:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401063,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401063,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401185,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,F,,37.000000:12,0.368,0.632,0.353,0.059,0.618,0.382,0.029,0.118,0.294,0.333,0.667,0.571,0.429,0.462,0.538
0022401185,1610612745,HOU,Houston,201145,Jeff Green,Jeff,F,,21.000000:55,0.0,1.0,0.0,0.0,0.5,0.333,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401185,1610612745,HOU,Houston,1629111,Jock Landale,Jock,C,,24.000000:30,0.8,0.2,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022401185,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,14.000000:58,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,0.0,1.0,0.0,1.0
0022401185,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,G,,41.000000:08,0.429,0.571,0.143,0.0,0.857,0.0,0.0,0.0,0.143,0.0,1.0,0.75,0.25,0.6,0.4
0022401185,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,26.000000:23,0.5,0.5,0.667,0.0,0.25,0.0,0.083,0.167,0.667,0.25,0.75,1.0,0.0,0.4,0.6
0022401185,1610612745,HOU,Houston,1631223,David Roddy,David,,,23.000000:51,0.25,0.75,0.444,0.0,0.333,0.0,0.222,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333
0022401185,1610612745,HOU,Houston,1642368,N'Faly Dante,N'Faly,,,14.000000:21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.0,0.0,0.75,0.25
0022401185,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,23.000000:42,0.286,0.714,0.364,0.0,0.545,0.0,0.091,0.0,0.364,1.0,0.0,0.5,0.5,0.75,0.25
0022401185,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,,12.000000:00,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401185,1610612745,HOU,Houston,203500,Steven Adams,Steven,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401185,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401185,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401185,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401185,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,31.000000:59,0.75,0.25,0.625,0.125,0.188,0.125,0.188,0.125,0.5,0.4,0.6,1.0,0.0,0.5,0.5
0022401185,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,22.000000:07,0.636,0.364,0.714,0.143,0.214,0.0,0.071,0.0,0.571,0.6,0.4,0.0,1.0,0.5,0.5
0022401185,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,11.000000:53,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,33.000000:01,0.6,0.4,0.522,0.0,0.391,0.087,0.087,0.304,0.522,0.0,1.0,0.667,0.333,0.222,0.778
0022401185,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,31.000000:07,0.526,0.474,0.41,0.051,0.385,0.0,0.205,0.179,0.359,0.125,0.875,0.2,0.8,0.154,0.846
0022401185,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,30.000000:09,0.111,0.889,0.0,0.0,1.0,0.167,0.0,0.167,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,21.000000:20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401185,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,22.000000:43,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,19.000000:01,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,4.000000:23,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,4.000000:23,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,3.000000:57,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401185,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,3.000000:57,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401185,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401185,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401192,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,F,,22.000000:36,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401192,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,10.000000:03,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022401192,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,8.000000:21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401192,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,12.000000:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401192,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,G,,43.000000:10,0.684,0.316,0.667,0.222,0.167,0.0,0.167,0.389,0.444,0.167,0.833,0.0,1.0,0.143,0.857
0022401192,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,19.000000:01,0.214,0.786,0.087,0.087,0.913,0.13,0.0,0.391,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0022401192,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,22.000000:18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022401192,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,19.000000:15,0.222,0.778,0.133,0.0,0.8,0.0,0.067,0.0,0.133,1.0,0.0,1.0,0.0,1.0,0.0
0022401192,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,,10.000000:37,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401192,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,35.000000:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.167,0.833,0.167
0022401192,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,,22.000000:55,0.5,0.5,0.533,0.133,0.4,0.0,0.067,0.2,0.4,0.75,0.25,1.0,0.0,0.833,0.167
0022401192,1610612765,DET,Detroit,1642449,Tolu Smith,Tolu,,,22.000000:21,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.143,0.857,0.667,0.333,0.0,0.0,0.667,0.333
0022401192,1610612765,DET,Detroit,1631199,Ron Harper Jr.,Ron,,,17.000000:00,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022401192,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401192,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401192,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,F,,43.000000:34,0.586,0.414,0.512,0.0,0.349,0.047,0.14,0.302,0.512,0.455,0.545,0.6,0.4,0.5,0.5
0022401192,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,12.000000:00,0.3,0.7,0.273,0.0,0.682,0.364,0.045,0.364,0.273,0.333,0.667,0.8,0.2,0.625,0.375
0022401192,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,C,,43.000000:14,0.25,0.75,0.211,0.105,0.789,0.0,0.0,0.0,0.105,0.5,0.5,1.0,0.0,0.857,0.143
0022401192,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,G,,18.000000:54,0.2,0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5
0022401192,1610612749,MIL,Milwaukee,1631123,Jamaree Bouyea,Jamaree,G,,47.000000:18,0.6,0.4,0.533,0.0,0.2,0.133,0.267,0.0,0.533,0.25,0.75,0.0,1.0,0.2,0.8
0022401192,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,29.000000:33,0.333,0.667,0.2,0.1,0.6,0.0,0.2,0.1,0.1,0.5,0.5,1.0,0.0,0.833,0.167
0022401192,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,36.000000:01,0.833,0.167,0.667,0.0,0.333,0.0,0.0,0.333,0.667,0.667,0.333,1.0,0.0,0.75,0.25
0022401192,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,18.000000:28,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022401192,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,15.000000:58,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401192,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,DND - Rest,,,,,,,,,,,,,,,,
0022401192,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400373,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,32.000000:31,0.75,0.25,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400373,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,28.000000:44,0.462,0.538,0.4,0.0,0.2,0.0,0.4,0.2,0.4,0.0,1.0,0.0,1.0,0.0,1.0
0022400373,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,29.000000:32,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.25,0.75,0.0,0.0,0.25,0.75
0022400373,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,G,,20.000000:17,0.7,0.3,0.727,0.0,0.273,0.545,0.0,0.364,0.727,0.75,0.25,1.0,0.0,0.8,0.2
0022400373,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,33.000000:07,0.429,0.571,0.4,0.3,0.45,0.0,0.15,0.0,0.1,0.75,0.25,0.333,0.667,0.571,0.429
0022400373,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,15.000000:36,0.714,0.286,0.545,0.364,0.273,0.0,0.182,0.273,0.182,0.333,0.667,1.0,0.0,0.5,0.5
0022400373,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,23.000000:32,0.375,0.625,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022400373,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,8.000000:37,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400373,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,18.000000:28,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.143,0.571,1.0,0.0,0.0,0.0,1.0,0.0
0022400373,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,29.000000:38,0.556,0.444,0.5,0.0,0.5,0.0,0.0,0.167,0.5,0.667,0.333,1.0,0.0,0.8,0.2
0022400373,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400373,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,NWT - Injury/Illness,,,,,,,,,,,,,,,,
0022400373,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,38.000000:39,0.417,0.583,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0022400373,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,F,,28.000000:27,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400373,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:29,0.833,0.167,0.588,0.235,0.176,0.0,0.235,0.147,0.353,0.6,0.4,1.0,0.0,0.667,0.333
0022400373,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,38.000000:58,0.4,0.6,0.364,0.091,0.545,0.182,0.091,0.182,0.273,1.0,0.0,1.0,0.0,1.0,0.0
0022400373,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,37.000000:39,0.389,0.611,0.435,0.087,0.522,0.217,0.043,0.348,0.348,0.8,0.2,0.75,0.25,0.778,0.222
0022400373,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,10.000000:01,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400373,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,12.000000:30,0.8,0.2,0.545,0.0,0.273,0.545,0.182,0.364,0.545,0.667,0.333,1.0,0.0,0.75,0.25
0022400373,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,12.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400373,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,13.000000:47,0.857,0.143,0.889,0.0,0.0,0.333,0.111,0.333,0.889,0.5,0.5,0.0,0.0,0.5,0.5
0022400373,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,16.000000:01,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400373,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400373,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400373,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,27.000000:44,0.375,0.625,0.571,0.0,0.429,0.429,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400452,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,27.000000:11,0.667,0.333,0.727,0.364,0.273,0.0,0.0,0.0,0.364,0.0,1.0,1.0,0.0,0.2,0.8
0022400452,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,31.000000:04,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667
0022400452,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,38.000000:49,0.417,0.583,0.2,0.1,0.6,0.0,0.2,0.1,0.1,0.5,0.5,0.5,0.5,0.5,0.5
0022400452,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,23.000000:19,0.3,0.7,0.125,0.0,0.75,0.375,0.125,0.188,0.125,0.0,1.0,0.5,0.5,0.4,0.6
0022400452,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,19.000000:24,0.333,0.667,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.667,0.333
0022400452,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32.000000:55,0.643,0.357,0.737,0.105,0.158,0.105,0.105,0.0,0.632,0.571,0.429,1.0,0.0,0.625,0.375
0022400452,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,29.000000:50,0.3,0.7,0.2,0.0,0.6,0.0,0.2,0.3,0.2,0.0,1.0,0.5,0.5,0.333,0.667
0022400452,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,9.000000:44,0.75,0.25,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400452,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,34.000000:36,0.417,0.583,0.143,0.0,0.857,0.0,0.0,0.214,0.143,1.0,0.0,1.0,0.0,1.0,0.0
0022400452,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,37.000000:44,0.667,0.333,0.714,0.429,0.214,0.143,0.071,0.357,0.286,0.2,0.8,0.0,1.0,0.167,0.833
0022400452,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,32.000000:00,0.9,0.1,0.667,0.0,0.0,0.0,0.333,0.267,0.667,0.8,0.2,0.0,0.0,0.8,0.2
0022400452,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,32.000000:00,0.5,0.5,0.4,0.0,0.0,0.2,0.6,0.2,0.4,1.0,0.0,0.0,0.0,1.0,0.0
0022400452,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,34.000000:20,0.783,0.217,0.6,0.2,0.225,0.05,0.175,0.275,0.4,0.167,0.833,1.0,0.0,0.333,0.667
0022400452,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,10.000000:26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400452,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,17.000000:58,0.25,0.75,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400452,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,12.000000:39,0.333,0.667,0.571,0.0,0.429,0.286,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400452,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,14.000000:37,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400452,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,13.000000:40,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400452,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400452,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401219,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,32.000000:14,0.455,0.545,0.429,0.0,0.429,0.0,0.143,0.0,0.429,0.333,0.667,1.0,0.0,0.6,0.4
0022401219,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,35.000000:59,0.313,0.688,0.235,0.0,0.706,0.176,0.059,0.118,0.235,1.0,0.0,1.0,0.0,1.0,0.0
0022401219,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,19.000000:21,0.778,0.222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401219,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,32.000000:12,0.467,0.533,0.667,0.167,0.25,0.167,0.083,0.333,0.5,0.5,0.5,1.0,0.0,0.6,0.4
0022401219,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,36.000000:43,0.333,0.667,0.3,0.1,0.6,0.0,0.1,0.25,0.2,0.333,0.667,0.5,0.5,0.429,0.571
0022401219,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,18.000000:39,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401219,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,27.000000:57,0.444,0.556,0.353,0.0,0.529,0.353,0.118,0.118,0.353,0.667,0.333,1.0,0.0,0.833,0.167
0022401219,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,16.000000:37,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25
0022401219,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,14.000000:18,0.556,0.444,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333
0022401219,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,6.000000:00,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401219,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,NWT - Not With Team,,,,,,,,,,,,,,,,
0022401219,1610612757,POR,Portland,1631200,Kris Murray,Kris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401219,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401219,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401219,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,
